"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-01-26","1959","01","26","","-7.2","","-17.2","","-12.2","","30.2","","0.0","","0.0","T","0.5","","0.5","","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-01-27","1959","01","27","","-11.7","","-16.1","","-13.9","","31.9","","0.0","","0.0","","6.1","","6.1","","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-01-28","1959","01","28","","-15.0","","-18.3","","-16.7","","34.7","","0.0","","0.0","","1.0","","1.0","","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-01-29","1959","01","29","","-17.8","","-24.4","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-01-30","1959","01","30","","-24.4","","-35.0","","-29.7","","47.7","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-01-31","1959","01","31","","-18.3","","-29.4","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-01","1959","02","01","","10.0","","-25.6","","-7.8","","25.8","","0.0","","0.0","T","0.0","","0.0","T","23","","32","","74",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-02","1959","02","02","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","T","5.1","","5.1","","18","","34","","90",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-03","1959","02","03","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.0","T","18","","36","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-04","1959","02","04","","-9.4","","-11.7","","-10.6","","28.6","","0.0","","0.0","","0.5","","0.5","","18","","36","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-05","1959","02","05","","-12.2","","-22.8","","-17.5","","35.5","","0.0","","0.0","","0.3","","0.3","","18","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-06","1959","02","06","","-17.8","","-20.0","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-07","1959","02","07","","-18.9","","-30.6","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-08","1959","02","08","","-18.9","","-27.8","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-09","1959","02","09","","-21.7","","-30.0","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-10","1959","02","10","","-19.4","","-27.2","","-23.3","","41.3","","0.0","","0.0","","0.3","","0.3","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-11","1959","02","11","","-16.1","","-23.9","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-12","1959","02","12","","-10.0","","-23.3","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-13","1959","02","13","","-13.3","","-16.7","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-14","1959","02","14","","-13.3","","-16.1","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","15","","16","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-15","1959","02","15","","-7.8","","-18.3","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","15","","34","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-16","1959","02","16","","-5.0","","-13.3","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-17","1959","02","17","","-13.9","","-20.6","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-18","1959","02","18","","-12.2","","-23.9","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-19","1959","02","19","","-3.3","","-20.6","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-20","1959","02","20","","2.2","","-17.2","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-21","1959","02","21","","5.0","","-11.7","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-22","1959","02","22","","2.8","","-10.0","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-23","1959","02","23","","7.2","","-9.4","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-24","1959","02","24","","6.1","","-7.8","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-25","1959","02","25","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-26","1959","02","26","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.0","","0.3","","0.3","","13","","32","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-27","1959","02","27","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","13","","34","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-02-28","1959","02","28","","9.4","","-3.3","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","13","","34","","105",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-01","1959","03","01","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","8","","34","","77",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-02","1959","03","02","","2.8","","-4.4","","-0.8","","18.8","","0.0","","0.0","","1.3","","1.3","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-03","1959","03","03","","4.4","","-4.4","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-04","1959","03","04","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-05","1959","03","05","","5.0","","-2.8","","1.1","","16.9","","0.0","","0.3","","0.5","","0.8","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-06","1959","03","06","","5.6","","-1.7","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-07","1959","03","07","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-08","1959","03","08","","5.6","","-6.1","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-09","1959","03","09","","6.1","","-5.0","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-10","1959","03","10","","5.0","","-1.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-11","1959","03","11","","5.0","","-5.6","","-0.3","","18.3","","0.0","","0.0","T","0.0","","0.0","T","0","T","34","","87",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-12","1959","03","12","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","T","34","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-13","1959","03","13","","-2.2","","-6.1","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","2","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-14","1959","03","14","","1.7","","-8.3","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-15","1959","03","15","","3.3","","-6.1","","-1.4","","19.4","","0.0","","0.0","T","1.8","","1.8","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-16","1959","03","16","","12.8","","0.0","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-17","1959","03","17","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","T","29","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-18","1959","03","18","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","1.3","","1.3","","0","","34","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-19","1959","03","19","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","3","","7","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-20","1959","03","20","","5.0","","-7.2","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","T","18","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-21","1959","03","21","","11.7","","-0.6","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-22","1959","03","22","","3.9","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-23","1959","03","23","","6.1","","-3.9","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-24","1959","03","24","","7.2","","-4.4","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-25","1959","03","25","","10.6","","-2.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-26","1959","03","26","","11.7","","0.6","","6.2","","11.8","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-27","1959","03","27","","11.7","","2.2","","7.0","","11.0","","0.0","","0.3","","0.0","","0.3","","0","","34","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-28","1959","03","28","","9.4","","-1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-29","1959","03","29","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-30","1959","03","30","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.3","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-03-31","1959","03","31","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-01","1959","04","01","","11.1","","0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-02","1959","04","02","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-03","1959","04","03","","12.2","","0.6","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-04","1959","04","04","","8.3","","0.6","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","0","","32","S","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-05","1959","04","05","","12.2","","-3.3","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-06","1959","04","06","","7.8","","0.6","","4.2","","13.8","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","90",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-07","1959","04","07","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","2","","76",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-08","1959","04","08","","10.6","","-5.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-09","1959","04","09","","13.9","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-10","1959","04","10","","17.2","","-1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-11","1959","04","11","","18.9","","2.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","18","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-12","1959","04","12","","17.8","","1.1","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-13","1959","04","13","","13.3","","3.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-14","1959","04","14","","12.2","","-1.1","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-15","1959","04","15","","12.8","","-1.1","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-16","1959","04","16","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-17","1959","04","17","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-18","1959","04","18","","12.8","","1.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","18","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-19","1959","04","19","","15.0","","-0.6","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","18","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-20","1959","04","20","","12.2","","3.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-21","1959","04","21","","4.4","","-0.6","","1.9","","16.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-22","1959","04","22","","-1.7","","-3.9","","-2.8","","20.8","","0.0","","0.0","","1.5","","1.5","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-23","1959","04","23","","-3.3","","-5.6","","-4.5","","22.5","","0.0","","0.0","","4.3","","4.3","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-24","1959","04","24","","0.6","","-10.0","","-4.7","","22.7","","0.0","","0.0","","0.3","","0.3","","3","","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-25","1959","04","25","","7.8","","-8.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","T","18","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-26","1959","04","26","","15.0","","-3.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-27","1959","04","27","","14.4","","1.7","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","77",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-28","1959","04","28","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-29","1959","04","29","","17.2","","2.2","","9.7","","8.3","","0.0","","1.5","","0.0","","1.5","","0","","34","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-04-30","1959","04","30","","16.7","","5.0","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-01","1959","05","01","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","6.9","","6.9","","0","","36","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-02","1959","05","02","","-1.7","","-4.4","","-3.1","","21.1","","0.0","","0.0","T","8.4","","8.4","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-03","1959","05","03","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-04","1959","05","04","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","4.8","","4.8","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-05","1959","05","05","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","","1.5","","1.5","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-06","1959","05","06","","15.0","","-1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-07","1959","05","07","","20.0","","2.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-08","1959","05","08","","22.2","","4.4","","13.3","","4.7","","0.0","","1.5","","0.0","","1.5","","0","","36","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-09","1959","05","09","","12.8","","4.4","","8.6","","9.4","","0.0","","8.6","","0.0","","8.6","","0","","32","","80",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-10","1959","05","10","","10.6","","1.7","","6.2","","11.8","","0.0","","0.3","","0.3","","0.5","","0","","29","","82",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-11","1959","05","11","","8.3","","1.1","","4.7","","13.3","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","84",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-12","1959","05","12","","11.1","","0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-13","1959","05","13","","16.1","","-0.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-14","1959","05","14","","21.7","","6.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","16","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-15","1959","05","15","","28.9","","8.3","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","16","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-16","1959","05","16","","29.4","","10.6","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1959-05-17","1959","05","17","","27.8","","10.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","7","","51",""
